/data/mvtec/wood/test/good/001.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/002.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/003.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/004.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/005.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/006.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/007.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/008.png,"Yes. The upper center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/009.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/010.png,"Yes. The bottom part of this wood clearly has scratch, midle right of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/011.png,"Yes. The lower center of this wood clearly has scratch, upper left of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/012.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/013.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/014.png,"Yes. The upper center of This wood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/015.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/016.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/017.png,"Yes. The whole of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/018.png,"Yes. The whole of This wood clearly has scratch, which is unacceptable."
0/18
/data/mvtec/wood/test/color/001.png,"Yes. The center of This wood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/color/002.png,"Yes. The center of This wood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/color/003.png,"Yes. The center of this wood clearly has hole, lower left of this wooden board clearly has stain, lower right of this wooly board clearly possesses stain, which is unacceptable."
/data/mvtec/wood/test/color/004.png,"Yes. The center of this wood clearly has stain, lower right of this wooden surface clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/color/005.png,"Yes. The center of this wood clearly has stain, lower left of this wooden surface clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/color/006.png,"Yes. The center of this wood clearly has stain, lower left of this wooden surface clearly have stain, which is unacceptable."
/data/mvtec/wood/test/color/007.png,"Yes. The whole of This wood clearly has blood, which is unacceptable."
7/7
/data/mvtec/wood/test/good/001.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/002.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/003.png,"Yes. The bottom part of this wood clearly has scratch, midle right of thiswood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/004.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/005.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/006.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/007.png,"Yes. The lower center of this wood clearly has scratch, upper left of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/008.png,"Yes. The lower center of this wood clearly has scratch, upper left of this wooden block clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/009.png,"Yes. The center part of this wood clearly has scratch, upper center of this wooden block clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/010.png,"Yes. The top part of this wood clearly has scratch, lower left of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/011.png,"Yes. The lower center of this wood clearly has scratch, upper left of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/012.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/013.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/014.png,"Yes. The upper center of This wood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/015.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/016.png,"Yes. The center of This wood clearly has fading, which is unacceptable."
/data/mvtec/wood/test/good/017.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/018.png,"Yes. The whole of This wood clearly has scratch, which is unacceptable."
0/18
/data/mvtec/wood/test/scratch/001.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/002.png,"Yes. The center part of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/003.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/004.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/005.png,"Yes. The center of this wood clearly has scratch, lower right of this wooden surface clearly has dirt, which is unacceptable."
/data/mvtec/wood/test/scratch/006.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/007.png,"Yes. The center of This wood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/scratch/008.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/009.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/010.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/011.png,"Yes. The center of the lower center of this wood clearly has hole, upper left of this wooden surface has stain, upper right of the wooden surface have stain, which is unacceptable."
/data/mvtec/wood/test/scratch/012.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/013.png,"Yes. The whole of This wood clearly has nail, which is unacceptable."
/data/mvtec/wood/test/scratch/014.png,"Yes. The lower center of this wood clearly has scratch, midle right of this wooden board clearly has stain, which is unacceptable."
/data/mvtec/wood/test/scratch/015.png,"Yes. The center of this wood clearly has scratch, midle right of this wooden surface clearly has hole, which is unacceptable."
/data/mvtec/wood/test/scratch/016.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/017.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/018.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/019.png,"Yes. The center of This wood clearly has crack, which is unacceptable."
/data/mvtec/wood/test/scratch/020.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
20/20
/data/mvtec/wood/test/good/001.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/002.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/003.png,"Yes. The bottom part of this wood clearly has scratch, midle right of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/004.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/005.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/006.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/007.png,"Yes. The lower center of this wood clearly has scratch, upper left of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/008.png,"Yes. The upper center of this wood clearly has scratch, midle right of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/009.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/010.png,"Yes. The bottom part of this wood clearly has scratch, midle right of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/011.png,"Yes. The bottom part of this wood clearly has scratch, midle right of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/012.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/013.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/014.png,"Yes. The upper center of This wood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/015.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/016.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/017.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/018.png,"Yes. The whole of This wood clearly has scratch, which is unacceptable."
0/18
/data/mvtec/wood/test/liquid/001.png,"Yes. The center of This wood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/liquid/002.png,"Yes. The center of the wood on the left clearly has stain, center of wood of the left obviously has scratch, midle right of this wood clearly has hole, which is unacceptable."
/data/mvtec/wood/test/liquid/003.png,"Yes. The center of This wood clearly has hole, which is unacceptable."
/data/mvtec/wood/test/liquid/004.png,"Yes. The lower center of this wood clearly has hole, upper left of this wooden surface clearly has stain, upper right of this wool clearly has knot, which is unacceptable."
/data/mvtec/wood/test/liquid/005.png,"Yes. The upper center of this wood clearly has hole, lower left of this wooden center is hole, which is unacceptable."
/data/mvtec/wood/test/liquid/006.png,"Yes. The center of This wood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/liquid/007.png,"Yes. The center of This wood clearly has hole, which is unacceptable."
/data/mvtec/wood/test/liquid/008.png,"Yes. The center of This wood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/liquid/009.png,"Yes. The center of This wood clearly has stain, which is unacceptable."
9/9
/data/mvtec/wood/test/good/001.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/002.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/003.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/004.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/005.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/006.png,"Yes. The bottom part of this wood clearly has scratch, midle right of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/007.png,"Yes. The lower center of this wood clearly has scratch, upper left of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/008.png,"Yes. The upper center of this wood clearly has scratch, midle right of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/009.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/010.png,"Yes. The top part of this wood clearly has scratch, lower left of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/011.png,"Yes. The bottom part of this wood clearly has scratch, midle right of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/012.png,"Yes. The lower center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/013.png,"Yes. The lower center of this wood clearly has scratch, upper left of this wooden surface clearly has stain, which is unacceptable."
/data/mvtec/wood/test/good/014.png,"Yes. The center of This wood clearly has fading, which is unacceptable."
/data/mvtec/wood/test/good/015.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/016.png,"Yes. The center of This wood clearly has fading, which is unacceptable."
/data/mvtec/wood/test/good/017.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/018.png,"Yes. The whole of This wood clearly has scratch, which is unacceptable."
0/18
/data/mvtec/wood/test/hole/001.png,"Yes. The lower center of this wood clearly has hole, upper left of this wooden surface clearly has scratch, upper right of this wool clearly has screw, which is unacceptable."
/data/mvtec/wood/test/hole/002.png,"Yes. The lower right of the wood on the left clearly has hole, lower center of the wooden left side clearly hashole, which is unacceptable."
/data/mvtec/wood/test/hole/003.png,"Yes. The lower center of this wood clearly has hole, upper left of this wooden surface clearly has knot, top part of thiswood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/hole/004.png,"Yes. The lower center of this wood clearly has scratch, midle right of thiswood clearly has hole, which is unacceptable."
/data/mvtec/wood/test/hole/005.png,"Yes. The center part of This wood clearly has crack, which is unacceptable."
/data/mvtec/wood/test/hole/006.png,"Yes. The lower center of this wood clearly has hole, upper left of this wooden surface clearly has knot, top part of this woods clearly has stain, which is unacceptable."
/data/mvtec/wood/test/hole/007.png,"Yes. The lower center of this wood clearly has hole, lower left of this wooden surface clearly has screw, which is unacceptable."
/data/mvtec/wood/test/hole/008.png,"Yes. The lower center of this wood clearly has hole, upper left of this wooden surface clearly has knot, top part of this woods clearly has scratch, which is unacceptable."
