/data/mvtec/wood/test/good/001.png,"No. There are no visible signs of any faults like scratch, knot or crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/002.png,"No. There are no visible signs of any faults like scratch, knot or crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/003.png,"No. There are no visible signs of any faults like scratch, knot or crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/004.png,"No. There are no visible signs of any faults like scratch, knot or crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/005.png,"No. There are no visible signs of any faults like scratch, knot or crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/006.png,"No. There are no visible signs of any faults like scratch, knot or crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/007.png,"Yes. The center of this wood clearly has knot, left side of this wooden object clearly has crack, which is unacceptable."
/data/mvtec/wood/test/good/008.png,"Yes. The center of this wood clearly has knot, lower left of this wooden is stain, which is unacceptable."
/data/mvtec/wood/test/good/009.png,"Yes. The center of this wood clearly has knot, lower left of this tree clearly has crack, which is unacceptable."
/data/mvtec/wood/test/good/010.png,"Yes, This wood indeed presents with knot on its whole, signifying a fault."
/data/mvtec/wood/test/good/011.png,"No. This woods does not has any faults like stain,hole,knot,scratch,crack. So, it's in good condition, suitable for any use."
/data/mvtec/wood/test/good/012.png,"Yes. This wooden is affected by knot on the center, This wood is compromised."
/data/mvtec/wood/test/good/013.png,"Yes. The center of this wood clearly has knot, left side of this wooden is affected by knot, right side of This wood is compromised."
/data/mvtec/wood/test/good/014.png,"Yes. The upper center of this wood clearly has knot, lower left of this wooden is stain, which is unacceptable."
/data/mvtec/wood/test/good/015.png,"Yes. This tree has knot on its whole, this tree has crack on its lower center, indicating a clear defect."
/data/mvtec/wood/test/good/016.png,"This wood indeed presents with knot on its whole, signifying a fault."
/data/mvtec/wood/test/good/017.png,"Yes, This wood indeed presents with knot on its whole, signifying a fault."
/data/mvtec/wood/test/good/018.png,"Yes, This wood indeed presents with knot on its whole, signifying a fault."
7/18
/data/mvtec/wood/test/color/001.png,"Yes. wood has knot on its center, indicating a defect."
/data/mvtec/wood/test/color/002.png,"Yes- This wood indeed presents with knot on its center, signifying a fault."
/data/mvtec/wood/test/color/003.png,"Yes. The wood on the center indeed presents with knot on its whole, The wood of this wood indeed has hole on its center, the wood of This wood indeed features crack on its bottom part, signifying a fault."
/data/mvtec/wood/test/color/004.png,"Yes. The wood on the center indeed presents with knot on its center, signifying a fault."
/data/mvtec/wood/test/color/005.png,"Yes. wood has knot on its center, wood has scratch on its lower left."
/data/mvtec/wood/test/color/006.png,"Yes, This wood indeed presents with knot on its center, signifying a fault."
/data/mvtec/wood/test/color/007.png,"Yes. The wood on the center indeed presents with knot on its center, signifying a fault."
5/7
/data/mvtec/wood/test/good/001.png,"No. There are no visible signs of any faults like stain,hole,knot,scratch,crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/002.png,"No. There are no visible signs of any faults like stain,hole,knot,scratch,crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/003.png,"No. There are no visible signs of any faults like stain,hole,knot,scratch,crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/004.png,"No. There are no visible signs of any faults like stain,hole,knot,scratch,crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/005.png,"No. There are no visible signs of any faults like stain,hole,knot,scratch,crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/006.png,"No. There are no visible signs of any faults like stain,hole,knot,scratch,crack on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/007.png,"Yes. The center of this wood clearly has knot, lower left of this wooden is stain, which is unacceptable."
/data/mvtec/wood/test/good/008.png,"Yes. The upper center of this wood clearly has knot, left side of this wooden is clearly knot, which is unacceptable."
/data/mvtec/wood/test/good/009.png,"Yes. The center of this wood clearly has knot, lower left of this tree clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/010.png,"Yes, This wood indeed presents with knot on its whole, signifying a fault."
/data/mvtec/wood/test/good/011.png,"No. This woods does not has any faults such as knot, crack, fading, scratch. So it is in good condition, suitable for any use."
/data/mvtec/wood/test/good/012.png,"Yes. This wooden is affected by knot on the center, This wood is compromised."
/data/mvtec/wood/test/good/013.png,"Yes. The center of this wood clearly has knot, lower left of this wooden is stain, which is unacceptable."
/data/mvtec/wood/test/good/014.png,"Yes. The upper center of this wood clearly has knot, left side of this wooden is stain, which is unacceptable."
/data/mvtec/wood/test/good/015.png,"Yes. This wooden is affected by knot on the lower center, this wood is compromised with fading on the whole."
/data/mvtec/wood/test/good/016.png,"Yes, This wood indeed presents with knot on its whole, signifying a fault."
/data/mvtec/wood/test/good/017.png,"Yes, This wood indeed presents with knot on its whole, signifying a fault."
