/data/mvtec/wood/test/good/001.png,Yes. It's undeniable that This wood is affected by scratch on the whole.
/data/mvtec/wood/test/good/002.png,Yes. It's undeniable that This wood is affected by scratch on the whole.
/data/mvtec/wood/test/good/003.png,Yes. It's undeniable that This wood is affected by scratch on the whole.
/data/mvtec/wood/test/good/004.png,Yes. It's undeniable that This wood is affected by scratch on the whole.
/data/mvtec/wood/test/good/005.png,Yes. It's undeniable that This wood is affected by scratch on the center.
/data/mvtec/wood/test/good/006.png,Yes. It's undeniable that This wood is affected by scratch on the whole.
/data/mvtec/wood/test/good/007.png,"Yes. It's undeniable that this wood is affected by scratch on the left side, this wood has knot on the center."
/data/mvtec/wood/test/good/008.png,"Yes. It's undeniable that this wood is affected by scratch on the left side, this wood has knot on the center."
/data/mvtec/wood/test/good/009.png,"Yes. It's undeniable that this wood is affected by crack on the bottom part, this wood has fading on the whole."
/data/mvtec/wood/test/good/010.png,Yes. It's undeniable that This wood is affected by scratch on the whole.
/data/mvtec/wood/test/good/011.png,"Yes. It's undeniable that this wood is affected by scratch on the whole, this wood has knot on the center part, a condition that irrefutably marks it as defective and below the acceptable quality threshold."
/data/mvtec/wood/test/good/012.png,Yes. It's undeniable that This wood is affected by scratch on the whole.
/data/mvtec/wood/test/good/013.png,"Yes. It's undeniable that this wood is affected by scratch on the whole, this wood has knot on the midle right, a condition that irrefutably marks it as defective and below the acceptable quality threshold."
/data/mvtec/wood/test/good/014.png,Yes. It's undeniable that This wood is affected by scratch on the center.
/data/mvtec/wood/test/good/015.png,Yes. It's undeniable that This wood is affected by scratch on the whole.
/data/mvtec/wood/test/good/016.png,Yes. It's undeniable that This wood is affected by scratch on the whole.
/data/mvtec/wood/test/good/017.png,Yes. It's undeniable that This wood is affected by knot on the whole.
/data/mvtec/wood/test/good/018.png,Yes. It's undeniable that This wood is affected by scratch on the whole.
0/18
/data/mvtec/wood/test/color/001.png,Yes. It's undeniable that This wood is affected by scratch on the center.
/data/mvtec/wood/test/color/002.png,Yes. It's undeniable that This wood is affected by scratch on the center.
/data/mvtec/wood/test/color/003.png,Yes. It's undeniable that This wood is affected by knot on the whole.
/data/mvtec/wood/test/color/004.png,Yes. It's undeniable that This wood is affected by scratch on the center.
